Number of measurement points: 38770
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
23762	118.81	-0.0894399874377996	-0.148764898767695
23763	118.815	-0.0933090033940971	-0.148764898767695
23764	118.82	-0.0997573633212596	-0.148764898767695
23765	118.825	-0.103626379277557	-0.148764898767695
23766	118.83	-0.107495395233855	-0.148764898767695
23767	118.835	-0.117812771117315	-0.148764898767695
23768	118.84	-0.12039211508818	-0.150054570753127
23769	118.845	-0.119102443102747	-0.150054570753127
23770	118.85	-0.113943755161017	-0.150054570753127
23771	118.855	-0.11007473920472	-0.150054570753127
23772	118.86	-0.107495395233855	-0.150054570753127
23773	118.865	-0.0984676913358271	-0.150054570753127
23774	118.87	-0.0971780193503946	-0.150054570753127
23775	118.875	-0.0958883473649621	-0.150054570753127
23776	118.88	-0.0971780193503946	-0.150054570753127
23777	118.885	-0.103626379277557	-0.15134424273856
23778	118.89	-0.108785067219287	-0.15134424273856
23779	118.895	-0.11007473920472	-0.15134424273856
23780	118.9	-0.117812771117315	-0.15134424273856
23781	118.905	-0.12039211508818	-0.150054570753127
23782	118.91	-0.126840475015342	-0.15134424273856
23783	118.915	-0.126840475015342	-0.150054570753127
23784	118.92	-0.131999162957072	-0.15134424273856
23785	118.925	-0.128130147000775	-0.15134424273856
23786	118.93	-0.129419818986207	-0.15134424273856
23787	118.935	-0.131999162957072	-0.15134424273856
23788	118.94	-0.13070949097164	-0.15134424273856
23789	118.945	-0.131999162957072	-0.15134424273856
23790	118.95	-0.129419818986207	-0.15134424273856
23791	118.955	-0.129419818986207	-0.15134424273856
23792	118.96	-0.13070949097164	-0.152633914723992
23793	118.965	-0.128130147000775	-0.152633914723992
23794	118.97	-0.126840475015342	-0.15134424273856
23795	118.975	-0.126840475015342	-0.152633914723992
23796	118.98	-0.126840475015342	-0.15134424273856
23797	118.985	-0.129419818986207	-0.152633914723992
23798	118.99	-0.124261131044477	-0.152633914723992
23799	118.995	-0.122971459059045	-0.153923586709425
23800	119	-0.12039211508818	-0.152633914723992
23801	119.005	-0.12555080302991	-0.152633914723992
23802	119.01	-0.12555080302991	-0.152633914723992
23803	119.015	-0.121681787073612	-0.152633914723992
23804	119.02	-0.129419818986207	-0.152633914723992
23805	119.025	-0.126840475015342	-0.152633914723992
23806	119.03	-0.126840475015342	-0.152633914723992
23807	119.035	-0.128130147000775	-0.152633914723992
23808	119.04	-0.128130147000775	-0.152633914723992
23809	119.045	-0.129419818986207	-0.153923586709425
23810	119.05	-0.13070949097164	-0.153923586709425
23811	119.055	-0.129419818986207	-0.152633914723992
23812	119.06	-0.129419818986207	-0.152633914723992
23813	119.065	-0.13070949097164	-0.152633914723992
23814	119.07	-0.128130147000775	-0.152633914723992
23815	119.075	-0.13070949097164	-0.153923586709425
23816	119.08	-0.13070949097164	-0.153923586709425
23817	119.085	-0.12555080302991	-0.153923586709425
23818	119.09	-0.129419818986207	-0.153923586709425
23819	119.095	-0.128130147000775	-0.152633914723992
23820	119.1	-0.128130147000775	-0.153923586709425
23821	119.105	-0.129419818986207	-0.153923586709425
23822	119.11	-0.131999162957072	-0.153923586709425
23823	119.115	-0.13070949097164	-0.153923586709425
23824	119.12	-0.13070949097164	-0.153923586709425
23825	119.125	-0.133288834942505	-0.153923586709425
23826	119.13	-0.13070949097164	-0.153923586709425
23827	119.135	-0.126840475015342	-0.153923586709425
23828	119.14	-0.124261131044477	-0.153923586709425
23829	119.145	-0.12039211508818	-0.153923586709425
23830	119.15	-0.11523342714645	-0.153923586709425
23831	119.155	-0.112654083175585	-0.153923586709425
23832	119.16	-0.108785067219287	-0.153923586709425
23833	119.165	-0.10491605126299	-0.153923586709425
23834	119.17	-0.107495395233855	-0.153923586709425
23835	119.175	-0.11523342714645	-0.155213258694857
23836	119.18	-0.122971459059045	-0.155213258694857
23837	119.185	-0.131999162957072	-0.155213258694857
23838	119.19	-0.139737194869667	-0.155213258694857
23839	119.195	-0.144895882811397	-0.155213258694857
23840	119.2	-0.1410268668551	-0.153923586709425
23841	119.205	-0.1410268668551	-0.155213258694857
23842	119.21	-0.13586817891337	-0.155213258694857
23843	119.215	-0.128130147000775	-0.155213258694857
23844	119.22	-0.121681787073612	-0.153923586709425
23845	119.225	-0.113943755161017	-0.155213258694857
23846	119.23	-0.113943755161017	-0.155213258694857
23847	119.235	-0.116523099131882	-0.155213258694857
23848	119.24	-0.12555080302991	-0.155213258694857
23849	119.245	-0.128130147000775	-0.155213258694857
23850	119.25	-0.144895882811397	-0.155213258694857
23851	119.255	-0.15134424273856	-0.155213258694857
23852	119.26	-0.15650293068029	-0.155213258694857
23853	119.265	-0.155213258694857	-0.155213258694857
23854	119.27	-0.152633914723992	-0.15650293068029
23855	119.275	-0.148764898767695	-0.155213258694857
23856	119.28	-0.138447522884235	-0.155213258694857
23857	119.285	-0.131999162957072	-0.15650293068029
23858	119.29	-0.124261131044477	-0.15650293068029
23859	119.295	-0.121681787073612	-0.15650293068029
23860	119.3	-0.12039211508818	-0.15650293068029
23861	119.305	-0.124261131044477	-0.15650293068029
23862	119.31	-0.128130147000775	-0.15650293068029
23863	119.315	-0.128130147000775	-0.15650293068029
23864	119.32	-0.139737194869667	-0.15650293068029
23865	119.325	-0.1410268668551	-0.15650293068029
23866	119.33	-0.15134424273856	-0.15650293068029
23867	119.335	-0.15650293068029	-0.15650293068029
23868	119.34	-0.165530634578317	-0.15650293068029
23869	119.345	-0.164240962592885	-0.15650293068029
23870	119.35	-0.165530634578317	-0.15650293068029
23871	119.355	-0.168109978549182	-0.15650293068029
23872	119.36	-0.168109978549182	-0.157792602665722
23873	119.365	-0.162951290607452	-0.157792602665722
23874	119.37	-0.155213258694857	-0.157792602665722
23875	119.375	-0.148764898767695	-0.15650293068029
23876	119.38	-0.139737194869667	-0.157792602665722
23877	119.385	-0.13070949097164	-0.157792602665722
23878	119.39	-0.129419818986207	-0.157792602665722
23879	119.395	-0.12555080302991	-0.157792602665722
23880	119.4	-0.139737194869667	-0.157792602665722
23881	119.405	-0.150054570753127	-0.157792602665722
23882	119.41	-0.165530634578317	-0.157792602665722
23883	119.415	-0.175848010461777	-0.157792602665722
23884	119.42	-0.173268666490912	-0.157792602665722
23885	119.425	-0.16682030656375	-0.157792602665722
23886	119.43	-0.150054570753127	-0.157792602665722
23887	119.435	-0.1410268668551	-0.157792602665722
23888	119.44	-0.133288834942505	-0.157792602665722
23889	119.445	-0.129419818986207	-0.157792602665722
23890	119.45	-0.131999162957072	-0.159082274651155
23891	119.455	-0.137157850898802	-0.157792602665722
23892	119.46	-0.144895882811397	-0.157792602665722
23893	119.465	-0.148764898767695	-0.159082274651155
23894	119.47	-0.155213258694857	-0.159082274651155
23895	119.475	-0.160371946636587	-0.159082274651155
23896	119.48	-0.160371946636587	-0.159082274651155
23897	119.485	-0.169399650534615	-0.159082274651155
23898	119.49	-0.173268666490912	-0.159082274651155
23899	119.495	-0.174558338476345	-0.159082274651155
23900	119.5	-0.179717026418075	-0.159082274651155
23901	119.505	-0.178427354432642	-0.159082274651155
23902	119.51	-0.183586042374372	-0.159082274651155
23903	119.515	-0.17713768244721	-0.159082274651155
23904	119.52	-0.165530634578317	-0.159082274651155
23905	119.525	-0.169399650534615	-0.159082274651155
23906	119.53	-0.159082274651155	-0.159082274651155
23907	119.535	-0.142316538840532	-0.160371946636587
23908	119.54	-0.139737194869667	-0.160371946636587
23909	119.545	-0.131999162957072	-0.160371946636587
23910	119.55	-0.134578506927937	-0.160371946636587
23911	119.555	-0.139737194869667	-0.160371946636587
23912	119.56	-0.157792602665722	-0.160371946636587
23913	119.565	-0.168109978549182	-0.160371946636587
23914	119.57	-0.17713768244721	-0.160371946636587
23915	119.575	-0.183586042374372	-0.160371946636587
23916	119.58	-0.183586042374372	-0.160371946636587
23917	119.585	-0.17713768244721	-0.16166161862202
23918	119.59	-0.170689322520047	-0.16166161862202
23919	119.595	-0.17197899450548	-0.16166161862202
23920	119.6	-0.159082274651155	-0.16166161862202
23921	119.605	-0.15650293068029	-0.16166161862202
23922	119.61	-0.147475226782262	-0.16166161862202
23923	119.615	-0.150054570753127	-0.16166161862202
23924	119.62	-0.144895882811397	-0.16166161862202
23925	119.625	-0.144895882811397	-0.16166161862202
23926	119.63	-0.1410268668551	-0.16166161862202
23927	119.635	-0.13586817891337	-0.16166161862202
23928	119.64	-0.131999162957072	-0.162951290607452
23929	119.645	-0.134578506927937	-0.16166161862202
23930	119.65	-0.13070949097164	-0.16166161862202
23931	119.655	-0.134578506927937	-0.16166161862202
23932	119.66	-0.139737194869667	-0.162951290607452
23933	119.665	-0.147475226782262	-0.162951290607452
23934	119.67	-0.16166161862202	-0.162951290607452
23935	119.675	-0.170689322520047	-0.162951290607452
23936	119.68	-0.184875714359805	-0.162951290607452
23937	119.685	-0.186165386345237	-0.162951290607452
23938	119.69	-0.186165386345237	-0.162951290607452
23939	119.695	-0.183586042374372	-0.162951290607452
23940	119.7	-0.17197899450548	-0.162951290607452
23941	119.705	-0.155213258694857	-0.162951290607452
23942	119.71	-0.147475226782262	-0.162951290607452
23943	119.715	-0.137157850898802	-0.164240962592885
23944	119.72	-0.138447522884235	-0.164240962592885
23945	119.725	-0.147475226782262	-0.162951290607452
23946	119.73	-0.15650293068029	-0.164240962592885
23947	119.735	-0.168109978549182	-0.164240962592885
23948	119.74	-0.178427354432642	-0.164240962592885
23949	119.745	-0.184875714359805	-0.164240962592885
23950	119.75	-0.188744730316103	-0.164240962592885
23951	119.755	-0.186165386345237	-0.164240962592885
23952	119.76	-0.183586042374372	-0.164240962592885
23953	119.765	-0.175848010461777	-0.164240962592885
23954	119.77	-0.16166161862202	-0.164240962592885
23955	119.775	-0.157792602665722	-0.164240962592885
23956	119.78	-0.15134424273856	-0.165530634578317
23957	119.785	-0.144895882811397	-0.164240962592885
23958	119.79	-0.139737194869667	-0.164240962592885
23959	119.795	-0.133288834942505	-0.165530634578317
23960	119.8	-0.144895882811397	-0.165530634578317
23961	119.805	-0.148764898767695	-0.165530634578317
23962	119.81	-0.160371946636587	-0.165530634578317
23963	119.815	-0.170689322520047	-0.165530634578317
23964	119.82	-0.186165386345237	-0.165530634578317
23965	119.825	-0.191324074286968	-0.165530634578317
23966	119.83	-0.190034402301535	-0.16682030656375
23967	119.835	-0.178427354432642	-0.165530634578317
23968	119.84	-0.15650293068029	-0.165530634578317
23969	119.845	-0.14618555479683	-0.165530634578317
23970	119.85	-0.142316538840532	-0.16682030656375
23971	119.855	-0.144895882811397	-0.16682030656375
23972	119.86	-0.16166161862202	-0.16682030656375
23973	119.865	-0.17713768244721	-0.16682030656375
23974	119.87	-0.188744730316103	-0.16682030656375
23975	119.875	-0.188744730316103	-0.16682030656375
23976	119.88	-0.178427354432642	-0.16682030656375
23977	119.885	-0.16682030656375	-0.16682030656375
23978	119.89	-0.15650293068029	-0.16682030656375
23979	119.895	-0.147475226782262	-0.16682030656375
23980	119.9	-0.147475226782262	-0.168109978549182
23981	119.905	-0.143606210825965	-0.168109978549182
23982	119.91	-0.150054570753127	-0.168109978549182
23983	119.915	-0.157792602665722	-0.168109978549182
23984	119.92	-0.159082274651155	-0.16682030656375
23985	119.925	-0.169399650534615	-0.168109978549182
23986	119.93	-0.174558338476345	-0.168109978549182
23987	119.935	-0.183586042374372	-0.168109978549182
23988	119.94	-0.186165386345237	-0.168109978549182
23989	119.945	-0.190034402301535	-0.168109978549182
23990	119.95	-0.18229637038894	-0.169399650534615
23991	119.955	-0.181006698403507	-0.169399650534615
23992	119.96	-0.169399650534615	-0.169399650534615
23993	119.965	-0.15650293068029	-0.169399650534615
23994	119.97	-0.147475226782262	-0.169399650534615
23995	119.975	-0.148764898767695	-0.169399650534615
23996	119.98	-0.15650293068029	-0.169399650534615
23997	119.985	-0.16682030656375	-0.169399650534615
23998	119.99	-0.178427354432642	-0.169399650534615
23999	119.995	-0.188744730316103	-0.169399650534615
24000	120	-0.184875714359805	-0.169399650534615
24001	120.005	-0.178427354432642	-0.170689322520047
24002	120.01	-0.159082274651155	-0.170689322520047
24003	120.015	-0.155213258694857	-0.170689322520047
24004	120.02	-0.150054570753127	-0.170689322520047
24005	120.025	-0.147475226782262	-0.170689322520047
24006	120.03	-0.15134424273856	-0.170689322520047
24007	120.035	-0.153923586709425	-0.170689322520047
24008	120.04	-0.162951290607452	-0.170689322520047
24009	120.045	-0.164240962592885	-0.170689322520047
24010	120.05	-0.168109978549182	-0.17197899450548
24011	120.055	-0.17197899450548	-0.170689322520047
24012	120.06	-0.17713768244721	-0.17197899450548
24013	120.065	-0.181006698403507	-0.17197899450548
24014	120.07	-0.183586042374372	-0.17197899450548
24015	120.075	-0.18745505833067	-0.17197899450548
24016	120.08	-0.184875714359805	-0.17197899450548
24017	120.085	-0.186165386345237	-0.17197899450548
24018	120.09	-0.17713768244721	-0.173268666490912
24019	120.095	-0.17197899450548	-0.173268666490912
24020	120.1	-0.169399650534615	-0.17197899450548
24021	120.105	-0.16166161862202	-0.173268666490912
24022	120.11	-0.15134424273856	-0.17197899450548
24023	120.115	-0.14618555479683	-0.173268666490912
24024	120.12	-0.150054570753127	-0.173268666490912
24025	120.125	-0.15134424273856	-0.173268666490912
24026	120.13	-0.155213258694857	-0.173268666490912
24027	120.135	-0.16166161862202	-0.173268666490912
24028	120.14	-0.170689322520047	-0.173268666490912
24029	120.145	-0.17197899450548	-0.173268666490912
24030	120.15	-0.181006698403507	-0.174558338476345
24031	120.155	-0.181006698403507	-0.174558338476345
24032	120.16	-0.179717026418075	-0.174558338476345
24033	120.165	-0.178427354432642	-0.174558338476345
24034	120.17	-0.173268666490912	-0.174558338476345
24035	120.175	-0.168109978549182	-0.174558338476345
24036	120.18	-0.16682030656375	-0.174558338476345
24037	120.185	-0.16166161862202	-0.175848010461777
24038	120.19	-0.159082274651155	-0.174558338476345
24039	120.195	-0.15134424273856	-0.174558338476345
24040	120.2	-0.15134424273856	-0.174558338476345
24041	120.205	-0.150054570753127	-0.174558338476345
24042	120.21	-0.144895882811397	-0.175848010461777
24043	120.215	-0.1410268668551	-0.175848010461777
24044	120.22	-0.142316538840532	-0.174558338476345
24045	120.225	-0.143606210825965	-0.175848010461777
24046	120.23	-0.147475226782262	-0.175848010461777
24047	120.235	-0.14618555479683	-0.175848010461777
24048	120.24	-0.152633914723992	-0.175848010461777
24049	120.245	-0.157792602665722	-0.175848010461777
24050	120.25	-0.165530634578317	-0.17713768244721
24051	120.255	-0.170689322520047	-0.175848010461777
24052	120.26	-0.173268666490912	-0.175848010461777
24053	120.265	-0.170689322520047	-0.175848010461777
24054	120.27	-0.16682030656375	-0.17713768244721
24055	120.275	-0.160371946636587	-0.175848010461777
24056	120.28	-0.157792602665722	-0.175848010461777
24057	120.285	-0.148764898767695	-0.17713768244721
24058	120.29	-0.14618555479683	-0.17713768244721
24059	120.295	-0.142316538840532	-0.17713768244721
24060	120.3	-0.137157850898802	-0.175848010461777
24061	120.305	-0.138447522884235	-0.17713768244721
24062	120.31	-0.1410268668551	-0.17713768244721
24063	120.315	-0.147475226782262	-0.17713768244721
24064	120.32	-0.152633914723992	-0.17713768244721
24065	120.325	-0.15134424273856	-0.17713768244721
24066	120.33	-0.157792602665722	-0.17713768244721
24067	120.335	-0.16166161862202	-0.17713768244721
24068	120.34	-0.16166161862202	-0.17713768244721
24069	120.345	-0.16166161862202	-0.17713768244721
24070	120.35	-0.162951290607452	-0.178427354432642
24071	120.355	-0.15650293068029	-0.178427354432642
24072	120.36	-0.155213258694857	-0.178427354432642
24073	120.365	-0.143606210825965	-0.178427354432642
24074	120.37	-0.139737194869667	-0.178427354432642
24075	120.375	-0.129419818986207	-0.178427354432642
24076	120.38	-0.129419818986207	-0.178427354432642
24077	120.385	-0.13070949097164	-0.178427354432642
24078	120.39	-0.137157850898802	-0.178427354432642
24079	120.395	-0.1410268668551	-0.178427354432642
24080	120.4	-0.147475226782262	-0.178427354432642
24081	120.405	-0.15134424273856	-0.179717026418075
24082	120.41	-0.15134424273856	-0.178427354432642
24083	120.415	-0.142316538840532	-0.179717026418075
24084	120.42	-0.133288834942505	-0.178427354432642
24085	120.425	-0.12555080302991	-0.179717026418075
24086	120.43	-0.119102443102747	-0.179717026418075
24087	120.435	-0.119102443102747	-0.179717026418075
24088	120.44	-0.119102443102747	-0.179717026418075
24089	120.445	-0.12039211508818	-0.179717026418075
24090	120.45	-0.13070949097164	-0.179717026418075
24091	120.455	-0.13070949097164	-0.179717026418075
24092	120.46	-0.134578506927937	-0.179717026418075
24093	120.465	-0.133288834942505	-0.179717026418075
24094	120.47	-0.138447522884235	-0.181006698403507
24095	120.475	-0.142316538840532	-0.179717026418075
24096	120.48	-0.13586817891337	-0.179717026418075
24097	120.485	-0.137157850898802	-0.181006698403507
24098	120.49	-0.131999162957072	-0.181006698403507
24099	120.495	-0.13070949097164	-0.181006698403507
24100	120.5	-0.13070949097164	-0.181006698403507
24101	120.505	-0.129419818986207	-0.181006698403507
24102	120.51	-0.12555080302991	-0.181006698403507
24103	120.515	-0.122971459059045	-0.181006698403507
24104	120.52	-0.116523099131882	-0.181006698403507
24105	120.525	-0.121681787073612	-0.181006698403507
24106	120.53	-0.119102443102747	-0.181006698403507
24107	120.535	-0.112654083175585	-0.181006698403507
24108	120.54	-0.11523342714645	-0.181006698403507
24109	120.545	-0.112654083175585	-0.181006698403507
24110	120.55	-0.11007473920472	-0.18229637038894
24111	120.555	-0.106205723248422	-0.18229637038894
24112	120.56	-0.107495395233855	-0.18229637038894
24113	120.565	-0.107495395233855	-0.181006698403507
24114	120.57	-0.11523342714645	-0.18229637038894
24115	120.575	-0.111364411190152	-0.18229637038894
24116	120.58	-0.12039211508818	-0.181006698403507
24117	120.585	-0.12039211508818	-0.18229637038894
24118	120.59	-0.121681787073612	-0.18229637038894
24119	120.595	-0.121681787073612	-0.18229637038894
24120	120.6	-0.121681787073612	-0.18229637038894
24121	120.605	-0.121681787073612	-0.18229637038894
24122	120.61	-0.112654083175585	-0.18229637038894
24123	120.615	-0.112654083175585	-0.18229637038894
24124	120.62	-0.10491605126299	-0.18229637038894
24125	120.625	-0.101047035306692	-0.183586042374372
24126	120.63	-0.0971780193503946	-0.183586042374372
24127	120.635	-0.0945986753795296	-0.183586042374372
24128	120.64	-0.0933090033940971	-0.18229637038894
24129	120.645	-0.0971780193503946	-0.183586042374372
24130	120.65	-0.102336707292125	-0.183586042374372
24131	120.655	-0.102336707292125	-0.183586042374372
24132	120.66	-0.102336707292125	-0.183586042374372
24133	120.665	-0.103626379277557	-0.183586042374372
24134	120.67	-0.11007473920472	-0.183586042374372
24135	120.675	-0.108785067219287	-0.183586042374372
24136	120.68	-0.111364411190152	-0.183586042374372
24137	120.685	-0.111364411190152	-0.183586042374372
24138	120.69	-0.112654083175585	-0.183586042374372
24139	120.695	-0.111364411190152	-0.184875714359805
24140	120.7	-0.11007473920472	-0.184875714359805
24141	120.705	-0.111364411190152	-0.184875714359805
24142	120.71	-0.106205723248422	-0.183586042374372
24143	120.715	-0.106205723248422	-0.183586042374372
24144	120.72	-0.102336707292125	-0.183586042374372
24145	120.725	-0.0984676913358271	-0.183586042374372
24146	120.73	-0.0894399874377996	-0.184875714359805
24147	120.735	-0.0920193314086646	-0.184875714359805
24148	120.74	-0.0907296594232321	-0.184875714359805
24149	120.745	-0.0855709714815021	-0.184875714359805
24150	120.75	-0.0868606434669346	-0.184875714359805
24151	120.755	-0.0817019555252045	-0.184875714359805
24152	120.76	-0.0855709714815021	-0.184875714359805
24153	120.765	-0.0868606434669346	-0.184875714359805
24154	120.77	-0.0907296594232321	-0.184875714359805
24155	120.775	-0.0894399874377996	-0.186165386345237
24156	120.78	-0.0945986753795296	-0.186165386345237
24157	120.785	-0.0997573633212596	-0.184875714359805
24158	120.79	-0.0997573633212596	-0.186165386345237
24159	120.795	-0.101047035306692	-0.186165386345237
24160	120.8	-0.0971780193503946	-0.184875714359805
24161	120.805	-0.0971780193503946	-0.186165386345237
24162	120.81	-0.0971780193503946	-0.186165386345237
24163	120.815	-0.0920193314086646	-0.184875714359805
24164	120.82	-0.0894399874377996	-0.186165386345237
24165	120.825	-0.0868606434669346	-0.186165386345237
24166	120.83	-0.0842812994960696	-0.186165386345237
24167	120.835	-0.080412283539772	-0.186165386345237
24168	120.84	-0.077832939568907	-0.186165386345237
24169	120.845	-0.0791226115543395	-0.186165386345237
24170	120.85	-0.077832939568907	-0.186165386345237
24171	120.855	-0.0765432675834745	-0.186165386345237
24172	120.86	-0.0765432675834745	-0.186165386345237
24173	120.865	-0.077832939568907	-0.186165386345237
24174	120.87	-0.0765432675834745	-0.186165386345237
24175	120.875	-0.080412283539772	-0.186165386345237
24176	120.88	-0.0817019555252045	-0.186165386345237
24177	120.885	-0.0842812994960696	-0.18745505833067
24178	120.89	-0.0868606434669346	-0.18745505833067
24179	120.895	-0.0855709714815021	-0.18745505833067
24180	120.9	-0.0881503154523671	-0.186165386345237
24181	120.905	-0.0868606434669346	-0.18745505833067
24182	120.91	-0.0842812994960696	-0.18745505833067
24183	120.915	-0.0842812994960696	-0.18745505833067
24184	120.92	-0.0765432675834745	-0.18745505833067
24185	120.925	-0.0713845796417445	-0.18745505833067
24186	120.93	-0.072674251627177	-0.18745505833067
24187	120.935	-0.067515563685447	-0.18745505833067
24188	120.94	-0.0688052356708795	-0.18745505833067
24189	120.945	-0.067515563685447	-0.18745505833067
24190	120.95	-0.0739639236126095	-0.18745505833067
24191	120.955	-0.075253595598042	-0.188744730316103
24192	120.96	-0.0791226115543395	-0.18745505833067
24193	120.965	-0.077832939568907	-0.188744730316103
24194	120.97	-0.080412283539772	-0.18745505833067
24195	120.975	-0.080412283539772	-0.188744730316103
24196	120.98	-0.077832939568907	-0.188744730316103
24197	120.985	-0.077832939568907	-0.188744730316103
24198	120.99	-0.0765432675834745	-0.18745505833067
24199	120.995	-0.070094907656312	-0.188744730316103
24200	121	-0.070094907656312	-0.188744730316103
24201	121.005	-0.067515563685447	-0.188744730316103
24202	121.01	-0.0662258917000145	-0.188744730316103
24203	121.015	-0.062356875743717	-0.188744730316103
24204	121.02	-0.062356875743717	-0.188744730316103
24205	121.025	-0.062356875743717	-0.190034402301535
24206	121.03	-0.067515563685447	-0.188744730316103
24207	121.035	-0.0713845796417445	-0.188744730316103
24208	121.04	-0.0688052356708795	-0.188744730316103
24209	121.045	-0.0713845796417445	-0.188744730316103
24210	121.05	-0.072674251627177	-0.188744730316103
24211	121.055	-0.0713845796417445	-0.188744730316103
24212	121.06	-0.0739639236126095	-0.190034402301535
24213	121.065	-0.0739639236126095	-0.190034402301535
24214	121.07	-0.075253595598042	-0.190034402301535
24215	121.075	-0.075253595598042	-0.190034402301535
24216	121.08	-0.0739639236126095	-0.190034402301535
24217	121.085	-0.0765432675834745	-0.190034402301535
24218	121.09	-0.0739639236126095	-0.190034402301535
24219	121.095	-0.075253595598042	-0.190034402301535
24220	121.1	-0.0739639236126095	-0.190034402301535
24221	121.105	-0.072674251627177	-0.190034402301535
24222	121.11	-0.072674251627177	-0.190034402301535
24223	121.115	-0.0713845796417445	-0.190034402301535
24224	121.12	-0.070094907656312	-0.191324074286968
24225	121.125	-0.067515563685447	-0.191324074286968
24226	121.13	-0.0688052356708795	-0.191324074286968
24227	121.135	-0.064936219714582	-0.191324074286968
24228	121.14	-0.0636465477291495	-0.191324074286968
24229	121.145	-0.0636465477291495	-0.191324074286968
24230	121.15	-0.062356875743717	-0.191324074286968
24231	121.155	-0.064936219714582	-0.191324074286968
24232	121.16	-0.0636465477291495	-0.191324074286968
24233	121.165	-0.0636465477291495	-0.191324074286968
24234	121.17	-0.064936219714582	-0.191324074286968
24235	121.175	-0.0610672037582844	-0.191324074286968
24236	121.18	-0.064936219714582	-0.191324074286968
24237	121.185	-0.0662258917000145	-0.191324074286968
24238	121.19	-0.0688052356708795	-0.191324074286968
24239	121.195	-0.064936219714582	-0.1926137462724
24240	121.2	-0.070094907656312	-0.1926137462724
24241	121.205	-0.0713845796417445	-0.1926137462724
24242	121.21	-0.0713845796417445	-0.1926137462724
24243	121.215	-0.072674251627177	-0.1926137462724
24244	121.22	-0.072674251627177	-0.1926137462724
24245	121.225	-0.072674251627177	-0.1926137462724
24246	121.23	-0.0713845796417445	-0.1926137462724
24247	121.235	-0.0713845796417445	-0.1926137462724
24248	121.24	-0.072674251627177	-0.1926137462724
24249	121.245	-0.067515563685447	-0.1926137462724
24250	121.25	-0.0688052356708795	-0.1926137462724
24251	121.255	-0.064936219714582	-0.1926137462724
24252	121.26	-0.067515563685447	-0.1926137462724
24253	121.265	-0.0688052356708795	-0.1926137462724
24254	121.27	-0.064936219714582	-0.1926137462724
24255	121.275	-0.064936219714582	-0.1926137462724
24256	121.28	-0.0636465477291495	-0.1926137462724
24257	121.285	-0.0636465477291495	-0.1926137462724
24258	121.29	-0.062356875743717	-0.1926137462724
24259	121.295	-0.0636465477291495	-0.1926137462724
24260	121.3	-0.0662258917000145	-0.1926137462724
24261	121.305	-0.0636465477291495	-0.193903418257833
24262	121.31	-0.067515563685447	-0.193903418257833
24263	121.315	-0.0713845796417445	-0.193903418257833
24264	121.32	-0.070094907656312	-0.193903418257833
24265	121.325	-0.0713845796417445	-0.193903418257833
24266	121.33	-0.072674251627177	-0.193903418257833
24267	121.335	-0.0713845796417445	-0.193903418257833
24268	121.34	-0.0688052356708795	-0.193903418257833
24269	121.345	-0.070094907656312	-0.193903418257833
24270	121.35	-0.0688052356708795	-0.193903418257833
24271	121.355	-0.0688052356708795	-0.193903418257833
24272	121.36	-0.0662258917000145	-0.193903418257833
24273	121.365	-0.0662258917000145	-0.193903418257833
24274	121.37	-0.064936219714582	-0.193903418257833
24275	121.375	-0.064936219714582	-0.195193090243265
24276	121.38	-0.067515563685447	-0.193903418257833
24277	121.385	-0.0662258917000145	-0.193903418257833
24278	121.39	-0.0688052356708795	-0.193903418257833
24279	121.395	-0.0688052356708795	-0.195193090243265
24280	121.4	-0.0688052356708795	-0.195193090243265
24281	121.405	-0.072674251627177	-0.195193090243265
24282	121.41	-0.070094907656312	-0.195193090243265
24283	121.415	-0.070094907656312	-0.195193090243265
24284	121.42	-0.070094907656312	-0.195193090243265
24285	121.425	-0.070094907656312	-0.195193090243265
24286	121.43	-0.072674251627177	-0.195193090243265
24287	121.435	-0.0713845796417445	-0.195193090243265
24288	121.44	-0.0688052356708795	-0.196482762228698
24289	121.445	-0.067515563685447	-0.195193090243265
24290	121.45	-0.070094907656312	-0.195193090243265
24291	121.455	-0.0688052356708795	-0.195193090243265
24292	121.46	-0.064936219714582	-0.195193090243265
24293	121.465	-0.0688052356708795	-0.196482762228698
24294	121.47	-0.0688052356708795	-0.196482762228698
24295	121.475	-0.0713845796417445	-0.196482762228698
24296	121.48	-0.0713845796417445	-0.196482762228698
24297	121.485	-0.0713845796417445	-0.195193090243265
24298	121.49	-0.0713845796417445	-0.196482762228698
24299	121.495	-0.075253595598042	-0.196482762228698
24300	121.5	-0.0713845796417445	-0.196482762228698
24301	121.505	-0.0713845796417445	-0.196482762228698
24302	121.51	-0.072674251627177	-0.196482762228698
24303	121.515	-0.072674251627177	-0.196482762228698
24304	121.52	-0.0739639236126095	-0.196482762228698
24305	121.525	-0.070094907656312	-0.196482762228698
24306	121.53	-0.0713845796417445	-0.196482762228698
24307	121.535	-0.0688052356708795	-0.196482762228698
24308	121.54	-0.070094907656312	-0.19777243421413
24309	121.545	-0.067515563685447	-0.19777243421413
24310	121.55	-0.0688052356708795	-0.19777243421413
24311	121.555	-0.0688052356708795	-0.196482762228698
24312	121.56	-0.0688052356708795	-0.196482762228698
