Number of measurement points: 21344
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
10844	54.22	-7.06269641267136	0.163335721706972
10845	54.225	-7.17102885944769	0.163335721706972
10846	54.23	-7.13878705981188	0.163335721706972
10847	54.235	-7.16973918746226	0.163335721706972
10848	54.24	-7.16973918746226	0.163335721706972
10849	54.245	-7.22906409879215	0.163335721706972
10850	54.25	-7.17876689136028	0.163335721706972
10851	54.255	-7.19811197114177	0.163335721706972
10852	54.26	-7.24711950658821	0.163335721706972
10853	54.265	-7.16844951547682	0.163335721706972
10854	54.27	-7.20971901901066	0.163335721706972
10855	54.275	-7.17618754738942	0.163335721706972
10856	54.28	-7.16587017150596	0.162046049721539
10857	54.285	-7.19682229915634	0.162046049721539
10858	54.29	-7.18263590731658	0.162046049721539
10859	54.295	-7.18392557930201	0.163335721706972
10860	54.3	-7.16715984349139	0.162046049721539
10861	54.305	-7.1994016431272	0.162046049721539
10862	54.31	-7.14136640378274	0.162046049721539
10863	54.315	-7.14523541973904	0.162046049721539
10864	54.32	-7.14523541973904	0.162046049721539
10865	54.325	-7.10912460414693	0.162046049721539
10866	54.33	-7.16200115554966	0.162046049721539
10867	54.335	-7.1478147637099	0.162046049721539
10868	54.34	-7.11299362010323	0.163335721706972
10869	54.345	-7.12718001194298	0.162046049721539
10870	54.35	-7.10138657223433	0.163335721706972
10871	54.355	-7.08591050840914	0.162046049721539
10872	54.36	-7.05108936480246	0.162046049721539
10873	54.365	-7.06527575664222	0.162046049721539
10874	54.37	-6.99563346942887	0.162046049721539
10875	54.375	-7.02916494105011	0.162046049721539
10876	54.38	-6.99821281339973	0.162046049721539
10877	54.385	-6.96726068574935	0.162046049721539
10878	54.39	-6.99563346942887	0.162046049721539
10879	54.395	-6.95823298185132	0.162046049721539
10880	54.4	-6.92212216625921	0.162046049721539
10881	54.405	-6.96081232582219	0.162046049721539
10882	54.41	-6.88343200669624	0.162046049721539
10883	54.415	-6.91180479037575	0.160756377736107
10884	54.42	-6.80863103154115	0.162046049721539
10885	54.425	-6.86666627088562	0.162046049721539
10886	54.43	-6.80089299962856	0.160756377736107
10887	54.435	-6.76736152800731	0.162046049721539
10888	54.44	-6.69771924079396	0.162046049721539
10889	54.445	-6.70416760072112	0.162046049721539
10890	54.45	-6.68482252093963	0.162046049721539
10891	54.455	-6.61002154578455	0.162046049721539
10892	54.46	-6.56617269827984	0.162046049721539
10893	54.465	-6.5326412266586	0.162046049721539
10894	54.47	-6.49008205113932	0.160756377736107
10895	54.475	-6.41270173201337	0.160756377736107
10896	54.48	-6.38690829230472	0.162046049721539
10897	54.485	-6.34563878877088	0.162046049721539
10898	54.49	-6.25407207780518	0.160756377736107
10899	54.495	-6.20248519838788	0.162046049721539
10900	54.5	-6.16895372676663	0.160756377736107
10901	54.505	-6.12639455124736	0.160756377736107
10902	54.51	-6.08770439168438	0.162046049721539
10903	54.515	-6.01032407255843	0.160756377736107
10904	54.52	-5.93939211335965	0.160756377736107
10905	54.525	-5.92520572151989	0.160756377736107
10906	54.53	-5.81558360275812	0.160756377736107
10907	54.535	-5.77431409922428	0.160756377736107
10908	54.54	-5.68919574818574	0.160756377736107
10909	54.545	-5.58086330140941	0.160756377736107
10910	54.55	-5.45963413477875	0.160756377736107
10911	54.555	-5.40933692734689	0.160756377736107
10912	54.56	-5.28810776071623	0.160756377736107
10913	54.565	-5.14495417033322	0.160756377736107
10914	54.57	-5.02372500370257	0.160756377736107
10915	54.575	-4.90765452501364	0.160756377736107
10916	54.58	-4.76836995058693	0.160756377736107
10917	54.585	-4.72194175911136	0.160756377736107
10918	54.59	-4.58910554461181	0.160756377736107
10919	54.595	-4.50656653754413	0.160756377736107
10920	54.6	-4.4536899861414	0.160756377736107
10921	54.605	-4.36986130708829	0.160756377736107
10922	54.61	-4.32601245958358	0.160756377736107
10923	54.615	-4.27313590818085	0.160756377736107
10924	54.62	-4.2434734525159	0.160756377736107
10925	54.625	-4.23315607663244	0.160756377736107
10926	54.63	-4.21123165288009	0.160756377736107
10927	54.635	-4.17383116530254	0.159466705750674
10928	54.64	-4.1402996936813	0.159466705750674
10929	54.645	-4.11192691000178	0.159466705750674
10930	54.65	-4.06936773448251	0.160756377736107
10931	54.655	-4.0809747823514	0.160756377736107
10932	54.66	-4.04228462278843	0.159466705750674
10933	54.665	-3.97135266358964	0.159466705750674
10934	54.67	-3.88752398453653	0.159466705750674
10935	54.675	-3.84238546504639	0.159466705750674
10936	54.68	-3.71341826650314	0.159466705750674
10937	54.685	-3.68504548282363	0.160756377736107
10938	54.69	-3.60379614774138	0.159466705750674
10939	54.695	-3.49675337295048	0.159466705750674
10940	54.7	-3.3664965024218	0.159466705750674
10941	54.705	-3.24784667976201	0.159466705750674
10942	54.71	-3.1562799687963	0.159466705750674
10943	54.715	-3.06600292981602	0.159466705750674
10944	54.72	-3.02215408231132	0.159466705750674
10945	54.725	-2.94477376318537	0.159466705750674
10946	54.73	-2.83773098839447	0.159466705750674
10947	54.735	-2.75906099728309	0.158177033765242
10948	54.74	-2.70876378985122	0.159466705750674
10949	54.745	-2.66491494234651	0.159466705750674
10950	54.75	-2.66878395830281	0.158177033765242
10951	54.755	-2.65588723844849	0.158177033765242
10952	54.76	-2.5849552792497	0.159466705750674
10953	54.765	-2.5294993838761	0.158177033765242
10954	54.77	-2.46243644063361	0.158177033765242
10955	54.775	-2.43664300092496	0.158177033765242
10956	54.78	-2.38376644952223	0.158177033765242
10957	54.785	-2.33862793003209	0.158177033765242
10958	54.79	-2.26124761090614	0.159466705750674
10959	54.795	-2.14259778824635	0.158177033765242
10960	54.8	-2.05618976522237	0.158177033765242
10961	54.805	-1.94656764646061	0.158177033765242
10962	54.81	-1.86402863939293	0.159466705750674
10963	54.815	-1.76343422452919	0.159466705750674
10964	54.82	-1.68218488944694	0.159466705750674
10965	54.825	-1.59190785046667	0.158177033765242
10966	54.83	-1.50034113950096	0.159466705750674
10967	54.835	-1.42038147640415	0.158177033765242
10968	54.84	-1.35460820514709	0.158177033765242
10969	54.845	-1.29012460587546	0.158177033765242
10970	54.85	-1.21661330270581	0.158177033765242
10971	54.855	-1.18695084704086	0.158177033765242
10972	54.86	-1.13536396762356	0.158177033765242
10973	54.865	-1.11730855982751	0.158177033765242
10974	54.87	-1.07603905629367	0.158177033765242
10975	54.875	-1.02832119283266	0.158177033765242
10976	54.88	-1.00768644106574	0.158177033765242
10977	54.885	-0.972865297459066	0.158177033765242
10978	54.89	-0.957389233633876	0.158177033765242
10979	54.895	-0.932885465910658	0.158177033765242
10980	54.9	-0.904512682231143	0.158177033765242
10981	54.905	-0.847767114872113	0.158177033765242
10982	54.91	-0.793600891483948	0.158177033765242
10983	54.915	-0.747172700008377	0.158177033765242
10984	54.92	-0.708482540445402	0.158177033765242
10985	54.925	-0.682689100736752	0.158177033765242
10986	54.93	-0.625943533377722	0.158177033765242
10987	54.935	-0.587253373814747	0.158177033765242
10988	54.94	-0.536956166382879	0.156887361779809
10989	54.945	-0.504714366747066	0.156887361779809
10990	54.95	-0.472472567111254	0.158177033765242
10991	54.955	-0.456996503286064	0.158177033765242
10992	54.96	-0.435072079533711	0.156887361779809
10993	54.965	-0.418306343723089	0.156887361779809
10994	54.97	-0.404119951883331	0.156887361779809
10995	54.975	-0.400250935927033	0.158177033765242
10996	54.98	-0.382195528130978	0.156887361779809
10997	54.985	-0.384774872101843	0.156887361779809
10998	54.99	-0.379616184160113	0.156887361779809
10999	54.995	-0.373167824232951	0.156887361779809
11000	55	-0.369298808276653	0.156887361779809
11001	55.005	-0.366719464305788	0.158177033765242
11002	55.01	-0.362850448349491	0.156887361779809
11003	55.015	-0.365429792320356	0.156887361779809
11004	55.02	-0.356402088422328	0.156887361779809
11005	55.025	-0.365429792320356	0.158177033765242
11006	55.03	-0.357691760407761	0.156887361779809
11007	55.035	-0.362850448349491	0.156887361779809
11008	55.04	-0.365429792320356	0.155597689794376
11009	55.045	-0.375747168203816	0.156887361779809
11010	55.05	-0.378326512174681	0.156887361779809
11011	55.055	-0.391223232029006	0.156887361779809
11012	55.06	-0.410568311810493	0.156887361779809
11013	55.065	-0.420885687693954	0.156887361779809
11014	55.07	-0.436361751519144	0.156887361779809
11015	55.075	-0.454417159315199	0.156887361779809
11016	55.08	-0.484079614980146	0.156887361779809
11017	55.085	-0.508583382703364	0.156887361779809
11018	55.09	-0.536956166382879	0.156887361779809
11019	55.095	-0.551142558222637	0.156887361779809
11020	55.1	-0.562749606091529	0.155597689794376
11021	55.105	-0.575646325945854	0.156887361779809
11022	55.11	-0.605308781610802	0.156887361779809
11023	55.115	-0.615626157494262	0.156887361779809
11024	55.12	-0.632391893304884	0.156887361779809
11025	55.125	-0.647867957130075	0.156887361779809
11026	55.13	-0.645288613159209	0.155597689794376
11027	55.135	-0.65560598904267	0.155597689794376
11028	55.14	-0.66592336492613	0.155597689794376
11029	55.145	-0.677530412795022	0.155597689794376
11030	55.15	-0.695585820591077	0.155597689794376
11031	55.155	-0.742014012066647	0.155597689794376
11032	55.16	-0.760069419862702	0.156887361779809
11033	55.165	-0.77425581170246	0.155597689794376
11034	55.17	-0.802628595381975	0.155597689794376
11035	55.175	-0.852925802813843	0.155597689794376
11036	55.18	-0.905802354216576	0.155597689794376
11037	55.185	-0.940623497823253	0.155597689794376
11038	55.19	-1.00252775312401	0.155597689794376
11039	55.195	-1.04508692864329	0.155597689794376
11040	55.2	-1.10957052791491	0.155597689794376
11041	55.205	-1.16631609527394	0.155597689794376
11042	55.21	-1.23466871050186	0.155597689794376
11043	55.215	-1.29399362183176	0.155597689794376
11044	55.22	-1.35331853316166	0.155597689794376
11045	55.225	-1.39845705265179	0.154308017808944
11046	55.23	-1.47325802780688	0.155597689794376
11047	55.235	-1.55321769090369	0.155597689794376
11048	55.24	-1.62285997811705	0.155597689794376
11049	55.245	-1.68218488944694	0.155597689794376
11050	55.25	-1.72990275290795	0.154308017808944
11051	55.255	-1.81631077593192	0.155597689794376
11052	55.26	-1.90400847094133	0.155597689794376
11053	55.265	-1.94140895851888	0.155597689794376
11054	55.27	-2.0058925577905	0.155597689794376
11055	55.275	-2.06779681309126	0.155597689794376
11056	55.28	-2.14904614817351	0.154308017808944
11057	55.285	-2.22900581127033	0.154308017808944
11058	55.29	-2.35152464988641	0.154308017808944
11059	55.295	-2.4185875931289	0.155597689794376
11060	55.3	-2.52305102394894	0.155597689794376
11061	55.305	-2.56303085549735	0.154308017808944
11062	55.31	-2.66878395830281	0.155597689794376
11063	55.315	-2.74487460544333	0.154308017808944
11064	55.32	-2.85578639619052	0.154308017808944
11065	55.325	-2.94348409119993	0.154308017808944
11066	55.33	-3.01828506635502	0.154308017808944
11067	55.335	-3.07374096172862	0.155597689794376
11068	55.34	-3.15756964078173	0.154308017808944
11069	55.345	-3.23881897586398	0.154308017808944
11070	55.35	-3.30975093506277	0.154308017808944
11071	55.355	-3.38068289426155	0.154308017808944
11072	55.36	-3.45548386941664	0.154308017808944
11073	55.365	-3.54318156442605	0.154308017808944
11074	55.37	-3.62185155553743	0.154308017808944
11075	55.375	-3.71599761047401	0.154308017808944
11076	55.38	-3.80240563349798	0.154308017808944
11077	55.385	-3.84754415298812	0.154308017808944
11078	55.39	-3.9262141440995	0.153018345823511
11079	55.395	-4.00101511925459	0.154308017808944
11080	55.4	-4.12482362985611	0.154308017808944
11081	55.405	-4.19962460501119	0.154308017808944
11082	55.41	-4.28990164399147	0.154308017808944
11083	55.415	-4.32085377164185	0.154308017808944
11084	55.42	-4.36212327517569	0.154308017808944
11085	55.425	-4.3943650748115	0.153018345823511
11086	55.43	-4.50785620952956	0.153018345823511
11087	55.435	-4.54138768115081	0.154308017808944
11088	55.44	-4.60200226446614	0.154308017808944
11089	55.445	-4.67422389565036	0.153018345823511
11090	55.45	-4.69356897543184	0.153018345823511
11091	55.455	-4.79545306228101	0.153018345823511
11092	55.46	-4.84446059772745	0.153018345823511
11093	55.465	-4.9218409168534	0.153018345823511
11094	55.47	-5.00309025193565	0.153018345823511
11095	55.475	-5.0766015551053	0.153018345823511
11096	55.48	-5.17074761004187	0.153018345823511
11097	55.485	-5.23652088129893	0.154308017808944
11098	55.49	-5.34227398410439	0.153018345823511
11099	55.495	-5.41965430323035	0.153018345823511
11100	55.5	-5.54733182978816	0.153018345823511
11101	55.505	-5.5963393652346	0.153018345823511
11102	55.51	-5.68274738825858	0.153018345823511
11103	55.515	-5.83234933856875	0.153018345823511
11104	55.52	-5.87490851408802	0.153018345823511
11105	55.525	-6.02708980836906	0.153018345823511
11106	55.53	-6.09157340764068	0.153018345823511
11107	55.535	-6.19216782250442	0.153018345823511
11108	55.54	-6.23214765405282	0.153018345823511
11109	55.545	-6.2630997817032	0.153018345823511
11110	55.55	-6.34434911678545	0.153018345823511
11111	55.555	-6.41915009194054	0.153018345823511
11112	55.56	-6.49782008305192	0.151728673838079
11113	55.565	-6.54940696246922	0.151728673838079
11114	55.57	-6.55069663445465	0.153018345823511
11115	55.575	-6.59067646600306	0.151728673838079
11116	55.58	-6.65129104931839	0.151728673838079
11117	55.585	-6.68611219292507	0.151728673838079
11118	55.59	-6.69256055285223	0.153018345823511
11119	55.595	-6.78412726381794	0.151728673838079
11120	55.6	-6.79960332764313	0.153018345823511
11121	55.605	-6.83313479926437	0.153018345823511
11122	55.61	-6.91696347831748	0.151728673838079
11123	55.615	-6.92728085420094	0.151728673838079
11124	55.62	-6.96855035773478	0.151728673838079
11125	55.625	-7.01368887722492	0.151728673838079
11126	55.63	-7.10525558819063	0.151728673838079
11127	55.635	-7.14265607576817	0.151728673838079
11128	55.64	-7.12846968392842	0.151728673838079
11129	55.645	-7.21358803496696	0.151728673838079
11130	55.65	-7.21487770695239	0.151728673838079
11131	55.655	-7.25227819452994	0.151728673838079
11132	55.66	-7.26388524239883	0.151728673838079
11133	55.665	-7.29741671402007	0.151728673838079
11134	55.67	-7.27162327431142	0.151728673838079
11135	55.675	-7.34384490549564	0.151728673838079
11136	55.68	-7.3025754019618	0.151728673838079
11137	55.685	-7.3103134338744	0.151728673838079
11138	55.69	-7.32965851365589	0.151728673838079
11139	55.695	-7.28451999416575	0.151728673838079
11140	55.7	-7.30128572997637	0.151728673838079
11141	55.705	-7.34642424946651	0.151728673838079
11142	55.71	-7.32965851365589	0.151728673838079
11143	55.715	-7.34513457748108	0.151728673838079
11144	55.72	-7.37479703314602	0.150439001852646
11145	55.725	-7.36061064130627	0.151728673838079
11146	55.73	-7.29096835409291	0.150439001852646
11147	55.735	-7.31547212181613	0.151728673838079
11148	55.74	-7.29483737004921	0.150439001852646
11149	55.745	-7.29870638600551	0.150439001852646
11150	55.75	-7.32707916968502	0.151728673838079
11151	55.755	-7.27936130622402	0.150439001852646
11152	55.76	-7.31547212181613	0.151728673838079
11153	55.765	-7.28967868210748	0.150439001852646
11154	55.77	-7.23422278673388	0.150439001852646
11155	55.775	-7.20456033106893	0.150439001852646
11156	55.78	-7.22390541085042	0.150439001852646
11157	55.785	-7.18650492327288	0.150439001852646
11158	55.79	-7.13491804385558	0.150439001852646
11159	55.795	-7.10267624421977	0.150439001852646
11160	55.8	-7.04335133288987	0.150439001852646
11161	55.805	-7.09364854032174	0.150439001852646
11162	55.81	-7.02142690913752	0.150439001852646
11163	55.815	-7.03819264494814	0.150439001852646
11164	55.82	-7.02916494105011	0.150439001852646
11165	55.825	-7.01626822119579	0.150439001852646
11166	55.83	-7.03948231693357	0.150439001852646
11167	55.835	-7.01626822119579	0.150439001852646
11168	55.84	-7.00466117332689	0.150439001852646
11169	55.845	-6.95178462192416	0.150439001852646
11170	55.85	-6.97628838964738	0.150439001852646
11171	55.855	-6.94017757405527	0.150439001852646
11172	55.86	-6.92212216625921	0.150439001852646
11173	55.865	-6.92986019817181	0.150439001852646
11174	55.87	-6.88730102265254	0.150439001852646
11175	55.875	-6.87569397478364	0.150439001852646
11176	55.88	-6.83184512727894	0.150439001852646
11177	55.885	-6.80218267161399	0.150439001852646
11178	55.89	-6.75317513616756	0.150439001852646
11179	55.895	-6.71448497660458	0.150439001852646
11180	55.9	-6.74027841631323	0.149149329867214
11181	55.905	-6.71577464859001	0.150439001852646
11182	55.91	-6.64355301740579	0.150439001852646
11183	55.915	-6.62033892166801	0.149149329867214
11184	55.92	-6.57391073019244	0.150439001852646
11185	55.925	-6.53522057062946	0.149149329867214
11186	55.93	-6.50039942702278	0.149149329867214
11187	55.935	-6.50297877099365	0.149149329867214
11188	55.94	-6.46815762738697	0.150439001852646
11189	55.945	-6.43978484370746	0.149149329867214
11190	55.95	-6.41657074796967	0.149149329867214
11191	55.955	-6.43591582775116	0.149149329867214
11192	55.96	-6.37917026039213	0.149149329867214
11193	55.965	-6.38690829230472	0.149149329867214
11194	55.97	-6.40754304407164	0.149149329867214
11195	55.975	-6.34692846075632	0.149149329867214
11196	55.98	-6.32113502104767	0.149149329867214
11197	55.985	-6.31339698913507	0.149149329867214
11198	55.99	-6.31210731714964	0.149149329867214
11199	55.995	-6.30307961325161	0.149149329867214
11200	56	-6.22956831008196	0.149149329867214
11201	56.005	-6.20635421434417	0.149149329867214
11202	56.01	-6.20248519838788	0.149149329867214
11203	56.015	-6.16508471081033	0.149149329867214
11204	56.02	-6.12639455124736	0.149149329867214
11205	56.025	-6.13026356720366	0.147859657881781
11206	56.03	-6.10704947146587	0.149149329867214
11207	56.035	-6.11478750337847	0.149149329867214
11208	56.04	-6.10575979948044	0.149149329867214
11209	56.045	-6.10060111153871	0.149149329867214
11210	56.05	-6.1083391434513	0.149149329867214
11211	56.055	-6.09544242359698	0.149149329867214
11212	56.06	-6.09673209558241	0.147859657881781
11213	56.065	-6.13026356720366	0.149149329867214
11214	56.07	-6.11478750337847	0.149149329867214
11215	56.075	-6.11736684734933	0.147859657881781
11216	56.08	-6.05288324807771	0.149149329867214
11217	56.085	-6.04514521616511	0.149149329867214
11218	56.09	-6.03869685623795	0.149149329867214
11219	56.095	-6.07609734381549	0.149149329867214
11220	56.1	-6.0129034165293	0.149149329867214
11221	56.105	-6.03353816829622	0.149149329867214
11222	56.11	-5.97679260093719	0.149149329867214
11223	56.115	-5.98324096086435	0.149149329867214
11224	56.12	-5.98710997682065	0.147859657881781
11225	56.125	-5.98324096086435	0.147859657881781
11226	56.13	-5.93423342541791	0.149149329867214
11227	56.135	-5.93810244137421	0.149149329867214
11228	56.14	-5.89554326585494	0.147859657881781
11229	56.145	-5.89554326585494	0.147859657881781
11230	56.15	-5.87619818607345	0.147859657881781
11231	56.155	-5.8542737623211	0.147859657881781
11232	56.16	-5.84524605842307	0.147859657881781
11233	56.165	-5.78721081907861	0.147859657881781
11234	56.17	-5.78979016304947	0.149149329867214
11235	56.175	-5.77044508326799	0.147859657881781
11236	56.18	-5.80010753893293	0.149149329867214
11237	56.185	-5.80526622687466	0.147859657881781
11238	56.19	-5.7433619715739	0.149149329867214
11239	56.195	-5.78076245915145	0.147859657881781
11240	56.2	-5.72659623576328	0.147859657881781
11241	56.205	-5.75238967547193	0.149149329867214
11242	56.21	-5.77302442723885	0.147859657881781
11243	56.215	-5.78979016304947	0.147859657881781
11244	56.22	-5.74078262760304	0.147859657881781
11245	56.225	-5.72401689179242	0.147859657881781
11246	56.23	-5.7472309875302	0.147859657881781
11247	56.235	-5.73562393966131	0.147859657881781
11248	56.24	-5.73433426767588	0.147859657881781
11249	56.245	-5.72272721980698	0.147859657881781
11250	56.25	-5.73433426767588	0.147859657881781
11251	56.255	-5.71885820385069	0.147859657881781
11252	56.26	-5.73562393966131	0.147859657881781
11253	56.265	-5.7433619715739	0.147859657881781
11254	56.27	-5.78592114709318	0.147859657881781
11255	56.275	-5.76141737936996	0.147859657881781
11256	56.28	-5.78979016304947	0.147859657881781
11257	56.285	-5.76528639532626	0.147859657881781
11258	56.29	-5.75367934745736	0.147859657881781
11259	56.295	-5.7949488509912	0.147859657881781
11260	56.3	-5.79107983503491	0.147859657881781
11261	56.305	-5.79236950702034	0.147859657881781
11262	56.31	-5.70596148399636	0.147859657881781
11263	56.315	-5.7549690194428	0.147859657881781
11264	56.32	-5.71627885987982	0.147859657881781
11265	56.325	-5.71369951590896	0.147859657881781
11266	56.33	-5.72401689179242	0.147859657881781
11267	56.335	-5.69048542017117	0.147859657881781
11268	56.34	-5.67887837230228	0.147859657881781
11269	56.345	-5.7033821400255	0.147859657881781
11270	56.35	-5.71112017193809	0.147859657881781
11271	56.355	-5.75367934745736	0.147859657881781
11272	56.36	-5.76657606731169	0.147859657881781
11273	56.365	-5.76270705135539	0.147859657881781
11274	56.37	-5.73691361164674	0.147859657881781
11275	56.375	-5.7549690194428	0.147859657881781
11276	56.38	-5.74594131554477	0.147859657881781
11277	56.385	-5.71885820385069	0.147859657881781
11278	56.39	-5.66469198046252	0.147859657881781
11279	56.395	-5.69435443612747	0.147859657881781
11280	56.4	-5.63116050884128	0.147859657881781
11281	56.405	-5.59118067729287	0.147859657881781
11282	56.41	-5.58344264538027	0.147859657881781
11283	56.415	-5.54991117375903	0.147859657881781
11284	56.42	-5.4854275744874	0.147859657881781
11285	56.425	-5.39128151955083	0.147859657881781
11286	56.43	-5.34098431211896	0.147859657881781
11287	56.435	-5.2752110408619	0.147859657881781
11288	56.44	-5.17461662599817	0.147859657881781
11289	56.445	-5.13850581040606	0.147859657881781
11290	56.45	-5.01082828384824	0.147859657881781
11291	56.455	-4.9257099328097	0.147859657881781
11292	56.46	-4.80963945412077	0.147859657881781
11293	56.465	-4.73354880698025	0.147859657881781
11294	56.47	-4.64585111197084	0.146569985896349
11295	56.475	-4.55041538504884	0.147859657881781
11296	56.48	-4.40468245069496	0.146569985896349
11297	56.485	-4.36986130708829	0.147859657881781
11298	56.49	-4.26023918832652	0.147859657881781
11299	56.495	-4.17254149331711	0.146569985896349
11300	56.5	-4.09000248624943	0.146569985896349
11301	56.505	-4.01520151109435	0.147859657881781
11302	56.51	-3.93653151998296	0.146569985896349
11303	56.515	-3.82819907320663	0.146569985896349
11304	56.52	-3.76758448989131	0.147859657881781
11305	56.525	-3.68246613885276	0.146569985896349
11306	56.53	-3.59089942788705	0.147859657881781
11307	56.535	-3.49804304493591	0.147859657881781
11308	56.54	-3.43098010169342	0.146569985896349
11309	56.545	-3.34844109462574	0.146569985896349
11310	56.55	-3.25042602373287	0.146569985896349
11311	56.555	-3.13822456100024	0.147859657881781
11312	56.56	-3.03891981812194	0.146569985896349
11313	56.565	-2.9499324511271	0.147859657881781
11314	56.57	-2.83386197243817	0.146569985896349
11315	56.575	-2.78485443699174	0.146569985896349
11316	56.58	-2.66749428631738	0.147859657881781
11317	56.585	-2.5849552792497	0.146569985896349
11318	56.59	-2.4817815204151	0.147859657881781
11319	56.595	-2.41987726511434	0.146569985896349
11320	56.6	-2.32960022613406	0.146569985896349
11321	56.605	-2.28188236267306	0.146569985896349
11322	56.61	-2.19418466766365	0.146569985896349
11323	56.615	-2.11035598861054	0.146569985896349
11324	56.62	-2.06005878117867	0.146569985896349
11325	56.625	-2.02136862161569	0.146569985896349
11326	56.63	-1.95301600638777	0.146569985896349
11327	56.635	-1.92335355072282	0.146569985896349
11328	56.64	-1.8588699514512	0.146569985896349
11329	56.645	-1.81244175997563	0.146569985896349
11330	56.65	-1.795676024165	0.146569985896349
11331	56.655	-1.75956520857289	0.146569985896349
11332	56.66	-1.76988258445635	0.146569985896349
11333	56.665	-1.74150980077684	0.146569985896349
11334	56.67	-1.7041093131993	0.146569985896349
11335	56.675	-1.66155013768002	0.146569985896349
11336	56.68	-1.63188768201508	0.146569985896349
11337	56.685	-1.61641161818989	0.146569985896349
11338	56.69	-1.59577686642297	0.146569985896349
11339	56.695	-1.56482473877259	0.146569985896349
11340	56.7	-1.53000359516591	0.146569985896349
11341	56.705	-1.51710687531158	0.146569985896349
11342	56.71	-1.49905146751553	0.146569985896349
11343	56.715	-1.51194818736985	0.146569985896349
11344	56.72	-1.4938927795738	0.145280313910916
11345	56.725	-1.48486507567577	0.146569985896349
11346	56.73	-1.46809933986515	0.146569985896349
11347	56.735	-1.47067868383601	0.146569985896349
11348	56.74	-1.49131343560293	0.146569985896349
11349	56.745	-1.50163081148639	0.145280313910916
11350	56.75	-1.4977617955301	0.146569985896349
11351	56.755	-1.49260310758837	0.146569985896349
11352	56.76	-1.47841671574861	0.146569985896349
11353	56.765	-1.48873409163207	0.146569985896349
11354	56.77	-1.48744441964664	0.145280313910916
11355	56.775	-1.50549982744269	0.146569985896349
11356	56.78	-1.50549982744269	0.145280313910916
11357	56.785	-1.50034113950096	0.145280313910916
11358	56.79	-1.49260310758837	0.146569985896349
11359	56.795	-1.4938927795738	0.145280313910916
11360	56.8	-1.50807917141356	0.145280313910916
11361	56.805	-1.50936884339899	0.145280313910916
11362	56.81	-1.49905146751553	0.146569985896349
11363	56.815	-1.50678949942812	0.145280313910916
11364	56.82	-1.50421015545726	0.145280313910916
11365	56.825	-1.51065851538442	0.146569985896349
11366	56.83	-1.50936884339899	0.145280313910916
11367	56.835	-1.4938927795738	0.145280313910916
11368	56.84	-1.50936884339899	0.145280313910916
11369	56.845	-1.51581720332615	0.145280313910916
11370	56.85	-1.49260310758837	0.145280313910916
11371	56.855	-1.4861547476612	0.145280313910916
11372	56.86	-1.48357540369034	0.145280313910916
11373	56.865	-1.50034113950096	0.145280313910916
11374	56.87	-1.49647212354466	0.145280313910916
11375	56.875	-1.4861547476612	0.145280313910916
11376	56.88	-1.49131343560293	0.145280313910916
11377	56.885	-1.4900237636175	0.145280313910916
11378	56.89	-1.4900237636175	0.145280313910916
11379	56.895	-1.47712704376318	0.145280313910916
11380	56.9	-1.49131343560293	0.145280313910916
11381	56.905	-1.4977617955301	0.145280313910916
11382	56.91	-1.4900237636175	0.146569985896349
11383	56.915	-1.48099605971947	0.145280313910916
11384	56.92	-1.51710687531158	0.145280313910916
11385	56.925	-1.51194818736985	0.145280313910916
11386	56.93	-1.51710687531158	0.145280313910916
11387	56.935	-1.4977617955301	0.145280313910916
11388	56.94	-1.49905146751553	0.145280313910916
11389	56.945	-1.52484490722418	0.145280313910916
11390	56.95	-1.51065851538442	0.145280313910916
11391	56.955	-1.50549982744269	0.145280313910916
11392	56.96	-1.52613457920961	0.145280313910916
11393	56.965	-1.50163081148639	0.145280313910916
11394	56.97	-1.48873409163207	0.145280313910916
11395	56.975	-1.4900237636175	0.145280313910916
11396	56.98	-1.50807917141356	0.145280313910916
11397	56.985	-1.4938927795738	0.145280313910916
11398	56.99	-1.49131343560293	0.145280313910916
11399	56.995	-1.47970638773404	0.145280313910916
11400	57	-1.46551999589428	0.145280313910916
11401	57.005	-1.48486507567577	0.145280313910916
11402	57.01	-1.47970638773404	0.145280313910916
11403	57.015	-1.4861547476612	0.145280313910916
11404	57.02	-1.4977617955301	0.143990641925484
11405	57.025	-1.50807917141356	0.145280313910916
11406	57.03	-1.50678949942812	0.145280313910916
11407	57.035	-1.50807917141356	0.145280313910916
11408	57.04	-1.50678949942812	0.145280313910916
11409	57.045	-1.50421015545726	0.145280313910916
11410	57.05	-1.50936884339899	0.145280313910916
11411	57.055	-1.50292048347183	0.145280313910916
11412	57.06	-1.51581720332615	0.145280313910916
11413	57.065	-1.4861547476612	0.145280313910916
11414	57.07	-1.50807917141356	0.145280313910916
11415	57.075	-1.4938927795738	0.145280313910916
11416	57.08	-1.4900237636175	0.145280313910916
11417	57.085	-1.47454769979231	0.145280313910916
11418	57.09	-1.48486507567577	0.145280313910916
11419	57.095	-1.46551999589428	0.145280313910916
11420	57.1	-1.49131343560293	0.145280313910916
11421	57.105	-1.47325802780688	0.145280313910916
