Number of measurement points: 13003
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2970	14.85	-0.222276201937348	0.796564666554332
2971	14.855	-0.227434889879078	0.797854338539764
2972	14.86	-0.222276201937348	0.796564666554332
2973	14.865	-0.224855545908213	0.796564666554332
2974	14.87	-0.224855545908213	0.796564666554332
2975	14.875	-0.230014233849943	0.796564666554332
2976	14.88	-0.222276201937348	0.796564666554332
2977	14.885	-0.22356587392278	0.796564666554332
2978	14.89	-0.226145217893645	0.796564666554332
2979	14.895	-0.226145217893645	0.796564666554332
2980	14.9	-0.231303905835375	0.796564666554332
2981	14.905	-0.23388324980624	0.796564666554332
2982	14.91	-0.22356587392278	0.796564666554332
2983	14.915	-0.22872456186451	0.796564666554332
2984	14.92	-0.226145217893645	0.795274994568899
2985	14.925	-0.226145217893645	0.796564666554332
2986	14.93	-0.22872456186451	0.795274994568899
2987	14.935	-0.22356587392278	0.795274994568899
2988	14.94	-0.22356587392278	0.795274994568899
2989	14.945	-0.22356587392278	0.795274994568899
2990	14.95	-0.22356587392278	0.795274994568899
2991	14.955	-0.217117513995618	0.795274994568899
2992	14.96	-0.217117513995618	0.795274994568899
2993	14.965	-0.21840718598105	0.793985322583467
2994	14.97	-0.215827842010185	0.795274994568899
2995	14.975	-0.214538170024753	0.793985322583467
2996	14.98	-0.210669154068455	0.793985322583467
2997	14.985	-0.210669154068455	0.793985322583467
2998	14.99	-0.209379482083023	0.793985322583467
2999	14.995	-0.204220794141293	0.793985322583467
3000	15	-0.200351778184995	0.793985322583467
3001	15.005	-0.195193090243265	0.793985322583467
3002	15.01	-0.200351778184995	0.793985322583467
3003	15.015	-0.196482762228698	0.793985322583467
3004	15.02	-0.1926137462724	0.792695650598034
3005	15.025	-0.1926137462724	0.792695650598034
3006	15.03	-0.196482762228698	0.792695650598034
3007	15.035	-0.18745505833067	0.793985322583467
3008	15.04	-0.190034402301535	0.792695650598034
3009	15.045	-0.193903418257833	0.793985322583467
3010	15.05	-0.195193090243265	0.792695650598034
3011	15.055	-0.195193090243265	0.792695650598034
3012	15.06	-0.191324074286968	0.792695650598034
3013	15.065	-0.190034402301535	0.792695650598034
3014	15.07	-0.195193090243265	0.792695650598034
3015	15.075	-0.190034402301535	0.791405978612602
3016	15.08	-0.186165386345237	0.791405978612602
3017	15.085	-0.184875714359805	0.791405978612602
3018	15.09	-0.184875714359805	0.791405978612602
3019	15.095	-0.181006698403507	0.791405978612602
3020	15.1	-0.179717026418075	0.791405978612602
3021	15.105	-0.174558338476345	0.791405978612602
3022	15.11	-0.17713768244721	0.791405978612602
3023	15.115	-0.175848010461777	0.791405978612602
3024	15.12	-0.17197899450548	0.791405978612602
3025	15.125	-0.170689322520047	0.791405978612602
3026	15.13	-0.173268666490912	0.791405978612602
3027	15.135	-0.165530634578317	0.791405978612602
3028	15.14	-0.165530634578317	0.790116306627169
3029	15.145	-0.159082274651155	0.791405978612602
3030	15.15	-0.160371946636587	0.790116306627169
3031	15.155	-0.159082274651155	0.790116306627169
3032	15.16	-0.159082274651155	0.790116306627169
3033	15.165	-0.16166161862202	0.790116306627169
3034	15.17	-0.157792602665722	0.790116306627169
3035	15.175	-0.15650293068029	0.788826634641737
3036	15.18	-0.150054570753127	0.790116306627169
3037	15.185	-0.150054570753127	0.790116306627169
3038	15.19	-0.148764898767695	0.788826634641737
3039	15.195	-0.144895882811397	0.790116306627169
3040	15.2	-0.14618555479683	0.790116306627169
3041	15.205	-0.143606210825965	0.788826634641737
3042	15.21	-0.137157850898802	0.788826634641737
3043	15.215	-0.138447522884235	0.788826634641737
3044	15.22	-0.133288834942505	0.788826634641737
3045	15.225	-0.13070949097164	0.788826634641737
3046	15.23	-0.128130147000775	0.788826634641737
3047	15.235	-0.126840475015342	0.788826634641737
3048	15.24	-0.12039211508818	0.788826634641737
3049	15.245	-0.117812771117315	0.788826634641737
3050	15.25	-0.126840475015342	0.788826634641737
3051	15.255	-0.11007473920472	0.788826634641737
3052	15.26	-0.11007473920472	0.787536962656304
3053	15.265	-0.111364411190152	0.787536962656304
3054	15.27	-0.108785067219287	0.787536962656304
3055	15.275	-0.10491605126299	0.788826634641737
3056	15.28	-0.101047035306692	0.787536962656304
3057	15.285	-0.10491605126299	0.787536962656304
3058	15.29	-0.0997573633212596	0.787536962656304
3059	15.295	-0.0971780193503946	0.787536962656304
3060	15.3	-0.0971780193503946	0.787536962656304
3061	15.305	-0.0971780193503946	0.787536962656304
3062	15.31	-0.0958883473649621	0.787536962656304
3063	15.315	-0.0971780193503946	0.787536962656304
3064	15.32	-0.0920193314086646	0.787536962656304
3065	15.325	-0.0933090033940971	0.786247290670872
3066	15.33	-0.0933090033940971	0.786247290670872
3067	15.335	-0.0920193314086646	0.786247290670872
3068	15.34	-0.0868606434669346	0.787536962656304
3069	15.345	-0.0881503154523671	0.786247290670872
3070	15.35	-0.0868606434669346	0.786247290670872
3071	15.355	-0.0855709714815021	0.786247290670872
3072	15.36	-0.0817019555252045	0.786247290670872
3073	15.365	-0.082991627510637	0.786247290670872
3074	15.37	-0.082991627510637	0.786247290670872
3075	15.375	-0.0817019555252045	0.786247290670872
3076	15.38	-0.0791226115543395	0.786247290670872
3077	15.385	-0.077832939568907	0.786247290670872
3078	15.39	-0.077832939568907	0.786247290670872
3079	15.395	-0.077832939568907	0.784957618685439
3080	15.4	-0.075253595598042	0.786247290670872
3081	15.405	-0.0739639236126095	0.786247290670872
3082	15.41	-0.0765432675834745	0.784957618685439
3083	15.415	-0.0739639236126095	0.784957618685439
3084	15.42	-0.072674251627177	0.784957618685439
3085	15.425	-0.0713845796417445	0.784957618685439
3086	15.43	-0.072674251627177	0.784957618685439
3087	15.435	-0.0688052356708795	0.784957618685439
3088	15.44	-0.0688052356708795	0.784957618685439
3089	15.445	-0.0688052356708795	0.784957618685439
3090	15.45	-0.0713845796417445	0.783667946700007
3091	15.455	-0.0688052356708795	0.783667946700007
3092	15.46	-0.067515563685447	0.783667946700007
3093	15.465	-0.070094907656312	0.784957618685439
3094	15.47	-0.067515563685447	0.783667946700007
3095	15.475	-0.064936219714582	0.783667946700007
3096	15.48	-0.0688052356708795	0.783667946700007
3097	15.485	-0.0662258917000145	0.783667946700007
3098	15.49	-0.0688052356708795	0.783667946700007
3099	15.495	-0.0636465477291495	0.783667946700007
3100	15.5	-0.0636465477291495	0.783667946700007
3101	15.505	-0.0662258917000145	0.783667946700007
3102	15.51	-0.064936219714582	0.783667946700007
3103	15.515	-0.0662258917000145	0.783667946700007
3104	15.52	-0.062356875743717	0.782378274714574
3105	15.525	-0.0636465477291495	0.783667946700007
3106	15.53	-0.0636465477291495	0.782378274714574
3107	15.535	-0.062356875743717	0.783667946700007
3108	15.54	-0.062356875743717	0.783667946700007
3109	15.545	-0.0597775317728519	0.782378274714574
3110	15.55	-0.0610672037582844	0.782378274714574
3111	15.555	-0.0610672037582844	0.782378274714574
3112	15.56	-0.062356875743717	0.782378274714574
3113	15.565	-0.064936219714582	0.782378274714574
3114	15.57	-0.0610672037582844	0.782378274714574
3115	15.575	-0.0610672037582844	0.782378274714574
3116	15.58	-0.0610672037582844	0.782378274714574
3117	15.585	-0.0610672037582844	0.782378274714574
3118	15.59	-0.0610672037582844	0.782378274714574
3119	15.595	-0.0597775317728519	0.782378274714574
3120	15.6	-0.0610672037582844	0.782378274714574
3121	15.605	-0.062356875743717	0.782378274714574
3122	15.61	-0.0610672037582844	0.782378274714574
3123	15.615	-0.064936219714582	0.782378274714574
3124	15.62	-0.0636465477291495	0.781088602729142
3125	15.625	-0.064936219714582	0.781088602729142
3126	15.63	-0.062356875743717	0.782378274714574
3127	15.635	-0.0636465477291495	0.781088602729142
3128	15.64	-0.064936219714582	0.782378274714574
3129	15.645	-0.0662258917000145	0.781088602729142
3130	15.65	-0.0662258917000145	0.781088602729142
3131	15.655	-0.0662258917000145	0.781088602729142
3132	15.66	-0.0636465477291495	0.782378274714574
3133	15.665	-0.0636465477291495	0.781088602729142
3134	15.67	-0.067515563685447	0.781088602729142
3135	15.675	-0.0688052356708795	0.781088602729142
3136	15.68	-0.0662258917000145	0.781088602729142
3137	15.685	-0.067515563685447	0.781088602729142
3138	15.69	-0.0713845796417445	0.781088602729142
3139	15.695	-0.072674251627177	0.781088602729142
3140	15.7	-0.067515563685447	0.781088602729142
3141	15.705	-0.070094907656312	0.781088602729142
3142	15.71	-0.075253595598042	0.781088602729142
3143	15.715	-0.070094907656312	0.781088602729142
3144	15.72	-0.0739639236126095	0.781088602729142
3145	15.725	-0.0739639236126095	0.779798930743709
3146	15.73	-0.077832939568907	0.781088602729142
3147	15.735	-0.0765432675834745	0.779798930743709
3148	15.74	-0.0765432675834745	0.779798930743709
3149	15.745	-0.0791226115543395	0.779798930743709
3150	15.75	-0.080412283539772	0.781088602729142
3151	15.755	-0.0791226115543395	0.779798930743709
3152	15.76	-0.0765432675834745	0.779798930743709
3153	15.765	-0.082991627510637	0.779798930743709
3154	15.77	-0.0817019555252045	0.781088602729142
3155	15.775	-0.0817019555252045	0.779798930743709
3156	15.78	-0.082991627510637	0.779798930743709
3157	15.785	-0.082991627510637	0.779798930743709
3158	15.79	-0.0855709714815021	0.779798930743709
3159	15.795	-0.0855709714815021	0.779798930743709
3160	15.8	-0.0842812994960696	0.778509258758277
3161	15.805	-0.0881503154523671	0.779798930743709
3162	15.81	-0.0894399874377996	0.779798930743709
3163	15.815	-0.0894399874377996	0.778509258758277
3164	15.82	-0.0907296594232321	0.778509258758277
3165	15.825	-0.0933090033940971	0.779798930743709
3166	15.83	-0.0945986753795296	0.779798930743709
3167	15.835	-0.0958883473649621	0.778509258758277
3168	15.84	-0.0971780193503946	0.778509258758277
3169	15.845	-0.0933090033940971	0.778509258758277
3170	15.85	-0.0971780193503946	0.778509258758277
3171	15.855	-0.0997573633212596	0.778509258758277
3172	15.86	-0.102336707292125	0.778509258758277
3173	15.865	-0.0997573633212596	0.777219586772844
3174	15.87	-0.106205723248422	0.777219586772844
3175	15.875	-0.107495395233855	0.777219586772844
3176	15.88	-0.11007473920472	0.778509258758277
3177	15.885	-0.113943755161017	0.778509258758277
3178	15.89	-0.111364411190152	0.777219586772844
3179	15.895	-0.11523342714645	0.777219586772844
3180	15.9	-0.117812771117315	0.777219586772844
3181	15.905	-0.122971459059045	0.777219586772844
3182	15.91	-0.122971459059045	0.777219586772844
3183	15.915	-0.121681787073612	0.777219586772844
3184	15.92	-0.12555080302991	0.777219586772844
3185	15.925	-0.12555080302991	0.777219586772844
3186	15.93	-0.134578506927937	0.777219586772844
3187	15.935	-0.13070949097164	0.777219586772844
3188	15.94	-0.133288834942505	0.777219586772844
3189	15.945	-0.137157850898802	0.777219586772844
3190	15.95	-0.139737194869667	0.775929914787412
3191	15.955	-0.137157850898802	0.777219586772844
3192	15.96	-0.139737194869667	0.777219586772844
3193	15.965	-0.1410268668551	0.777219586772844
3194	15.97	-0.15134424273856	0.775929914787412
3195	15.975	-0.150054570753127	0.775929914787412
3196	15.98	-0.147475226782262	0.777219586772844
3197	15.985	-0.150054570753127	0.775929914787412
3198	15.99	-0.153923586709425	0.775929914787412
3199	15.995	-0.152633914723992	0.775929914787412
3200	16	-0.153923586709425	0.775929914787412
3201	16.005	-0.15650293068029	0.774640242801979
3202	16.01	-0.159082274651155	0.775929914787412
3203	16.015	-0.162951290607452	0.774640242801979
3204	16.02	-0.159082274651155	0.775929914787412
3205	16.025	-0.162951290607452	0.775929914787412
3206	16.03	-0.16682030656375	0.775929914787412
3207	16.035	-0.169399650534615	0.774640242801979
3208	16.04	-0.168109978549182	0.774640242801979
3209	16.045	-0.168109978549182	0.774640242801979
3210	16.05	-0.17197899450548	0.774640242801979
3211	16.055	-0.173268666490912	0.774640242801979
3212	16.06	-0.17713768244721	0.774640242801979
3213	16.065	-0.17197899450548	0.774640242801979
3214	16.07	-0.170689322520047	0.774640242801979
3215	16.075	-0.17713768244721	0.774640242801979
3216	16.08	-0.175848010461777	0.774640242801979
3217	16.085	-0.178427354432642	0.774640242801979
3218	16.09	-0.174558338476345	0.773350570816547
3219	16.095	-0.17713768244721	0.773350570816547
3220	16.1	-0.175848010461777	0.773350570816547
3221	16.105	-0.178427354432642	0.773350570816547
3222	16.11	-0.183586042374372	0.773350570816547
3223	16.115	-0.179717026418075	0.773350570816547
3224	16.12	-0.175848010461777	0.773350570816547
3225	16.125	-0.175848010461777	0.773350570816547
3226	16.13	-0.183586042374372	0.773350570816547
3227	16.135	-0.18229637038894	0.773350570816547
3228	16.14	-0.184875714359805	0.773350570816547
3229	16.145	-0.174558338476345	0.772060898831114
3230	16.15	-0.183586042374372	0.773350570816547
3231	16.155	-0.183586042374372	0.772060898831114
3232	16.16	-0.179717026418075	0.772060898831114
3233	16.165	-0.184875714359805	0.772060898831114
3234	16.17	-0.18229637038894	0.773350570816547
3235	16.175	-0.183586042374372	0.772060898831114
3236	16.18	-0.18229637038894	0.772060898831114
3237	16.185	-0.175848010461777	0.772060898831114
3238	16.19	-0.17713768244721	0.772060898831114
3239	16.195	-0.181006698403507	0.772060898831114
3240	16.2	-0.179717026418075	0.772060898831114
3241	16.205	-0.179717026418075	0.772060898831114
3242	16.21	-0.174558338476345	0.772060898831114
3243	16.215	-0.17197899450548	0.772060898831114
3244	16.22	-0.16682030656375	0.772060898831114
3245	16.225	-0.170689322520047	0.770771226845682
3246	16.23	-0.170689322520047	0.770771226845682
3247	16.235	-0.169399650534615	0.772060898831114
3248	16.24	-0.164240962592885	0.770771226845682
3249	16.245	-0.170689322520047	0.770771226845682
3250	16.25	-0.169399650534615	0.770771226845682
3251	16.255	-0.16166161862202	0.770771226845682
3252	16.26	-0.164240962592885	0.770771226845682
3253	16.265	-0.157792602665722	0.770771226845682
3254	16.27	-0.16166161862202	0.770771226845682
3255	16.275	-0.160371946636587	0.770771226845682
3256	16.28	-0.15650293068029	0.770771226845682
3257	16.285	-0.15134424273856	0.770771226845682
3258	16.29	-0.159082274651155	0.770771226845682
3259	16.295	-0.153923586709425	0.770771226845682
3260	16.3	-0.152633914723992	0.770771226845682
3261	16.305	-0.15134424273856	0.770771226845682
3262	16.31	-0.15134424273856	0.770771226845682
3263	16.315	-0.153923586709425	0.770771226845682
3264	16.32	-0.153923586709425	0.770771226845682
3265	16.325	-0.15134424273856	0.769481554860249
3266	16.33	-0.15650293068029	0.769481554860249
3267	16.335	-0.150054570753127	0.769481554860249
3268	16.34	-0.144895882811397	0.769481554860249
3269	16.345	-0.15134424273856	0.769481554860249
3270	16.35	-0.148764898767695	0.769481554860249
3271	16.355	-0.148764898767695	0.769481554860249
3272	16.36	-0.143606210825965	0.769481554860249
3273	16.365	-0.143606210825965	0.768191882874817
3274	16.37	-0.144895882811397	0.769481554860249
3275	16.375	-0.147475226782262	0.768191882874817
3276	16.38	-0.139737194869667	0.769481554860249
3277	16.385	-0.1410268668551	0.768191882874817
3278	16.39	-0.1410268668551	0.768191882874817
3279	16.395	-0.139737194869667	0.768191882874817
3280	16.4	-0.131999162957072	0.768191882874817
3281	16.405	-0.13070949097164	0.768191882874817
3282	16.41	-0.13070949097164	0.766902210889384
3283	16.415	-0.126840475015342	0.768191882874817
3284	16.42	-0.124261131044477	0.768191882874817
3285	16.425	-0.121681787073612	0.768191882874817
3286	16.43	-0.119102443102747	0.768191882874817
3287	16.435	-0.113943755161017	0.768191882874817
3288	16.44	-0.11523342714645	0.766902210889384
3289	16.445	-0.11007473920472	0.768191882874817
3290	16.45	-0.107495395233855	0.768191882874817
3291	16.455	-0.108785067219287	0.766902210889384
3292	16.46	-0.10491605126299	0.766902210889384
3293	16.465	-0.106205723248422	0.766902210889384
3294	16.47	-0.106205723248422	0.766902210889384
3295	16.475	-0.102336707292125	0.766902210889384
3296	16.48	-0.101047035306692	0.766902210889384
3297	16.485	-0.102336707292125	0.766902210889384
3298	16.49	-0.102336707292125	0.765612538903952
3299	16.495	-0.103626379277557	0.766902210889384
3300	16.5	-0.101047035306692	0.766902210889384
3301	16.505	-0.10491605126299	0.766902210889384
3302	16.51	-0.10491605126299	0.766902210889384
3303	16.515	-0.10491605126299	0.766902210889384
3304	16.52	-0.0997573633212596	0.765612538903952
3305	16.525	-0.0984676913358271	0.765612538903952
3306	16.53	-0.101047035306692	0.765612538903952
3307	16.535	-0.0984676913358271	0.765612538903952
3308	16.54	-0.0971780193503946	0.765612538903952
3309	16.545	-0.0971780193503946	0.765612538903952
3310	16.55	-0.0984676913358271	0.765612538903952
3311	16.555	-0.0945986753795296	0.765612538903952
3312	16.56	-0.0945986753795296	0.765612538903952
3313	16.565	-0.0945986753795296	0.765612538903952
3314	16.57	-0.0933090033940971	0.765612538903952
3315	16.575	-0.0894399874377996	0.765612538903952
3316	16.58	-0.0868606434669346	0.765612538903952
3317	16.585	-0.0907296594232321	0.764322866918519
3318	16.59	-0.0868606434669346	0.764322866918519
3319	16.595	-0.0894399874377996	0.764322866918519
3320	16.6	-0.082991627510637	0.764322866918519
3321	16.605	-0.0868606434669346	0.764322866918519
3322	16.61	-0.0894399874377996	0.764322866918519
3323	16.615	-0.0855709714815021	0.764322866918519
3324	16.62	-0.0855709714815021	0.764322866918519
3325	16.625	-0.0894399874377996	0.764322866918519
3326	16.63	-0.0842812994960696	0.764322866918519
3327	16.635	-0.0842812994960696	0.764322866918519
3328	16.64	-0.082991627510637	0.764322866918519
3329	16.645	-0.0855709714815021	0.763033194933087
3330	16.65	-0.0842812994960696	0.764322866918519
3331	16.655	-0.0842812994960696	0.763033194933087
3332	16.66	-0.082991627510637	0.763033194933087
3333	16.665	-0.0817019555252045	0.763033194933087
3334	16.67	-0.0842812994960696	0.763033194933087
3335	16.675	-0.0842812994960696	0.763033194933087
3336	16.68	-0.080412283539772	0.763033194933087
3337	16.685	-0.0817019555252045	0.763033194933087
3338	16.69	-0.0842812994960696	0.763033194933087
3339	16.695	-0.077832939568907	0.761743522947654
3340	16.7	-0.0765432675834745	0.763033194933087
3341	16.705	-0.0791226115543395	0.761743522947654
3342	16.71	-0.0791226115543395	0.761743522947654
3343	16.715	-0.075253595598042	0.761743522947654
3344	16.72	-0.0765432675834745	0.761743522947654
3345	16.725	-0.077832939568907	0.761743522947654
3346	16.73	-0.077832939568907	0.761743522947654
3347	16.735	-0.075253595598042	0.761743522947654
3348	16.74	-0.0765432675834745	0.761743522947654
3349	16.745	-0.072674251627177	0.761743522947654
3350	16.75	-0.077832939568907	0.761743522947654
3351	16.755	-0.077832939568907	0.760453850962222
3352	16.76	-0.075253595598042	0.760453850962222
3353	16.765	-0.0791226115543395	0.760453850962222
3354	16.77	-0.077832939568907	0.760453850962222
3355	16.775	-0.0765432675834745	0.760453850962222
3356	16.78	-0.077832939568907	0.760453850962222
3357	16.785	-0.0765432675834745	0.760453850962222
3358	16.79	-0.0765432675834745	0.760453850962222
3359	16.795	-0.0739639236126095	0.760453850962222
3360	16.8	-0.0739639236126095	0.760453850962222
3361	16.805	-0.072674251627177	0.760453850962222
3362	16.81	-0.0765432675834745	0.760453850962222
3363	16.815	-0.0739639236126095	0.760453850962222
3364	16.82	-0.075253595598042	0.760453850962222
3365	16.825	-0.075253595598042	0.760453850962222
3366	16.83	-0.075253595598042	0.759164178976789
3367	16.835	-0.0765432675834745	0.759164178976789
3368	16.84	-0.0765432675834745	0.759164178976789
3369	16.845	-0.0739639236126095	0.759164178976789
3370	16.85	-0.075253595598042	0.759164178976789
3371	16.855	-0.075253595598042	0.759164178976789
3372	16.86	-0.0765432675834745	0.759164178976789
3373	16.865	-0.0765432675834745	0.759164178976789
3374	16.87	-0.0791226115543395	0.757874506991357
3375	16.875	-0.0765432675834745	0.757874506991357
3376	16.88	-0.077832939568907	0.757874506991357
3377	16.885	-0.0765432675834745	0.757874506991357
3378	16.89	-0.080412283539772	0.757874506991357
3379	16.895	-0.077832939568907	0.757874506991357
3380	16.9	-0.075253595598042	0.757874506991357
3381	16.905	-0.0791226115543395	0.757874506991357
3382	16.91	-0.0791226115543395	0.757874506991357
3383	16.915	-0.0817019555252045	0.756584835005924
3384	16.92	-0.080412283539772	0.756584835005924
3385	16.925	-0.082991627510637	0.756584835005924
3386	16.93	-0.080412283539772	0.757874506991357
3387	16.935	-0.082991627510637	0.756584835005924
3388	16.94	-0.080412283539772	0.756584835005924
3389	16.945	-0.0842812994960696	0.756584835005924
3390	16.95	-0.0868606434669346	0.756584835005924
3391	16.955	-0.0855709714815021	0.755295163020492
3392	16.96	-0.0868606434669346	0.755295163020492
3393	16.965	-0.0907296594232321	0.756584835005924
3394	16.97	-0.0907296594232321	0.755295163020492
3395	16.975	-0.0920193314086646	0.755295163020492
3396	16.98	-0.0933090033940971	0.755295163020492
3397	16.985	-0.0958883473649621	0.755295163020492
3398	16.99	-0.0933090033940971	0.755295163020492
3399	16.995	-0.101047035306692	0.755295163020492
3400	17	-0.101047035306692	0.755295163020492
3401	17.005	-0.0997573633212596	0.754005491035059
3402	17.01	-0.103626379277557	0.754005491035059
3403	17.015	-0.10491605126299	0.754005491035059
3404	17.02	-0.102336707292125	0.754005491035059
3405	17.025	-0.102336707292125	0.754005491035059
3406	17.03	-0.107495395233855	0.754005491035059
3407	17.035	-0.108785067219287	0.754005491035059
3408	17.04	-0.108785067219287	0.752715819049627
3409	17.045	-0.112654083175585	0.752715819049627
3410	17.05	-0.111364411190152	0.754005491035059
3411	17.055	-0.111364411190152	0.752715819049627
3412	17.06	-0.111364411190152	0.752715819049627
3413	17.065	-0.11523342714645	0.752715819049627
3414	17.07	-0.116523099131882	0.752715819049627
3415	17.075	-0.12039211508818	0.752715819049627
3416	17.08	-0.119102443102747	0.751426147064194
3417	17.085	-0.117812771117315	0.752715819049627
3418	17.09	-0.122971459059045	0.751426147064194
3419	17.095	-0.121681787073612	0.751426147064194
3420	17.1	-0.12039211508818	0.752715819049627
3421	17.105	-0.121681787073612	0.751426147064194
3422	17.11	-0.12039211508818	0.751426147064194
3423	17.115	-0.12039211508818	0.751426147064194
3424	17.12	-0.121681787073612	0.751426147064194
3425	17.125	-0.121681787073612	0.751426147064194
3426	17.13	-0.12039211508818	0.750136475078762
3427	17.135	-0.122971459059045	0.750136475078762
3428	17.14	-0.116523099131882	0.750136475078762
3429	17.145	-0.121681787073612	0.750136475078762
3430	17.15	-0.12039211508818	0.750136475078762
3431	17.155	-0.119102443102747	0.750136475078762
3432	17.16	-0.119102443102747	0.750136475078762
3433	17.165	-0.116523099131882	0.750136475078762
3434	17.17	-0.12039211508818	0.750136475078762
3435	17.175	-0.121681787073612	0.748846803093329
3436	17.18	-0.116523099131882	0.748846803093329
3437	17.185	-0.11523342714645	0.748846803093329
3438	17.19	-0.119102443102747	0.748846803093329
3439	17.195	-0.113943755161017	0.748846803093329
3440	17.2	-0.111364411190152	0.747557131107897
3441	17.205	-0.112654083175585	0.748846803093329
3442	17.21	-0.113943755161017	0.748846803093329
3443	17.215	-0.11523342714645	0.748846803093329
3444	17.22	-0.107495395233855	0.748846803093329
3445	17.225	-0.108785067219287	0.747557131107897
3446	17.23	-0.107495395233855	0.747557131107897
3447	17.235	-0.111364411190152	0.747557131107897
3448	17.24	-0.107495395233855	0.747557131107897
3449	17.245	-0.10491605126299	0.746267459122464
3450	17.25	-0.106205723248422	0.747557131107897
3451	17.255	-0.107495395233855	0.746267459122464
3452	17.26	-0.102336707292125	0.746267459122464
3453	17.265	-0.103626379277557	0.746267459122464
3454	17.27	-0.102336707292125	0.746267459122464
3455	17.275	-0.103626379277557	0.746267459122464
3456	17.28	-0.102336707292125	0.746267459122464
3457	17.285	-0.102336707292125	0.746267459122464
3458	17.29	-0.103626379277557	0.746267459122464
3459	17.295	-0.101047035306692	0.746267459122464
3460	17.3	-0.0997573633212596	0.744977787137032
3461	17.305	-0.0958883473649621	0.746267459122464
3462	17.31	-0.0997573633212596	0.744977787137032
3463	17.315	-0.0984676913358271	0.744977787137032
3464	17.32	-0.0945986753795296	0.744977787137032
3465	17.325	-0.0984676913358271	0.744977787137032
3466	17.33	-0.0933090033940971	0.744977787137032
3467	17.335	-0.0971780193503946	0.743688115151599
3468	17.34	-0.0907296594232321	0.743688115151599
3469	17.345	-0.0920193314086646	0.743688115151599
3470	17.35	-0.0920193314086646	0.743688115151599
3471	17.355	-0.0894399874377996	0.743688115151599
3472	17.36	-0.0894399874377996	0.743688115151599
3473	17.365	-0.0894399874377996	0.743688115151599
3474	17.37	-0.0907296594232321	0.743688115151599
3475	17.375	-0.0868606434669346	0.743688115151599
3476	17.38	-0.0855709714815021	0.742398443166167
3477	17.385	-0.0894399874377996	0.742398443166167
3478	17.39	-0.0881503154523671	0.742398443166167
3479	17.395	-0.0842812994960696	0.742398443166167
3480	17.4	-0.0868606434669346	0.742398443166167
3481	17.405	-0.0868606434669346	0.742398443166167
3482	17.41	-0.0868606434669346	0.742398443166167
3483	17.415	-0.0855709714815021	0.741108771180734
3484	17.42	-0.082991627510637	0.742398443166167
3485	17.425	-0.080412283539772	0.742398443166167
3486	17.43	-0.0842812994960696	0.742398443166167
3487	17.435	-0.082991627510637	0.741108771180734
3488	17.44	-0.0817019555252045	0.741108771180734
3489	17.445	-0.0817019555252045	0.741108771180734
3490	17.45	-0.082991627510637	0.741108771180734
3491	17.455	-0.077832939568907	0.741108771180734
3492	17.46	-0.0791226115543395	0.741108771180734
3493	17.465	-0.080412283539772	0.741108771180734
3494	17.47	-0.080412283539772	0.739819099195302
3495	17.475	-0.077832939568907	0.739819099195302
3496	17.48	-0.077832939568907	0.739819099195302
3497	17.485	-0.077832939568907	0.739819099195302
3498	17.49	-0.0765432675834745	0.739819099195302
3499	17.495	-0.077832939568907	0.739819099195302
3500	17.5	-0.0765432675834745	0.738529427209869
3501	17.505	-0.0765432675834745	0.738529427209869
3502	17.51	-0.0765432675834745	0.738529427209869
3503	17.515	-0.075253595598042	0.738529427209869
3504	17.52	-0.075253595598042	0.739819099195302
3505	17.525	-0.077832939568907	0.738529427209869
3506	17.53	-0.0765432675834745	0.738529427209869
3507	17.535	-0.0765432675834745	0.738529427209869
3508	17.54	-0.072674251627177	0.738529427209869
3509	17.545	-0.0739639236126095	0.738529427209869
3510	17.55	-0.0765432675834745	0.737239755224437
3511	17.555	-0.0765432675834745	0.737239755224437
3512	17.56	-0.0739639236126095	0.737239755224437
3513	17.565	-0.0739639236126095	0.737239755224437
3514	17.57	-0.075253595598042	0.737239755224437
3515	17.575	-0.077832939568907	0.737239755224437
3516	17.58	-0.0739639236126095	0.737239755224437
3517	17.585	-0.0765432675834745	0.737239755224437
3518	17.59	-0.077832939568907	0.735950083239004
3519	17.595	-0.077832939568907	0.737239755224437
3520	17.6	-0.0765432675834745	0.735950083239004
3521	17.605	-0.077832939568907	0.735950083239004
3522	17.61	-0.0791226115543395	0.735950083239004
3523	17.615	-0.080412283539772	0.735950083239004
3524	17.62	-0.0791226115543395	0.735950083239004
3525	17.625	-0.082991627510637	0.735950083239004
3526	17.63	-0.0817019555252045	0.735950083239004
3527	17.635	-0.0817019555252045	0.734660411253572
3528	17.64	-0.0842812994960696	0.735950083239004
3529	17.645	-0.0842812994960696	0.734660411253572
3530	17.65	-0.0855709714815021	0.734660411253572
3531	17.655	-0.0842812994960696	0.734660411253572
3532	17.66	-0.0881503154523671	0.734660411253572
3533	17.665	-0.0881503154523671	0.734660411253572
3534	17.67	-0.0894399874377996	0.734660411253572
3535	17.675	-0.0920193314086646	0.734660411253572
3536	17.68	-0.0894399874377996	0.733370739268139
3537	17.685	-0.0881503154523671	0.734660411253572
3538	17.69	-0.0933090033940971	0.733370739268139
3539	17.695	-0.0945986753795296	0.733370739268139
